267.56970 -74.36664
268.88428 -72.67886
269.01377 -72.49714
270.06971 -70.80276
270.16971 -70.62538
271.03665 -68.92493
271.12253 -68.74175
271.84648 -67.03496
276.26507 -67.23626
276.59961 -67.24854
281.06794 -67.31587
281.39410 -67.31674
285.86259 -67.24937
286.19741 -67.23723
290.61617 -67.03589
291.34029 -68.74266
291.42433 -68.92518
292.29130 -70.62563
292.38832 -70.80318
293.44402 -72.49758
293.57024 -72.67942
294.88421 -74.36725
288.50570 -74.66856
288.01597 -74.68199
281.46705 -74.78350
280.98619 -74.78302
274.43755 -74.68130
273.94788 -74.66815
267.56970 -74.36664
