  2.86317  40.31305
  2.73385  42.03868
  2.72071  42.22423
  2.57924  43.94776
  2.56396  44.12785
  2.40868  45.85097
  2.39167  46.03637
  2.22056  47.76079
  4.79029  47.85144
  4.98398  47.85383
  7.55750  47.88401
  7.74505  47.88314
 10.31853  47.85295
 10.51234  47.85040
 13.08202  47.75974
 12.91089  46.03532
 12.89317  45.85071
 12.73789  44.12759
 12.72123  43.94757
 12.57979  42.22404
 12.56536  42.03863
 12.43611  40.31299
 10.17039  40.38640
  9.99970  40.39194
  7.73250  40.41635
  7.56673  40.41681
  5.29951  40.39235
  5.12889  40.38652
  2.86317  40.31305
