292.80909  -2.78247
292.81190  -1.05409
292.81308  -0.86829
292.81280   0.85832
292.81275   1.03875
292.80938   2.76536
292.80921   2.95115
292.80273   4.67951
294.53674   4.68435
294.66716   4.68243
296.39952   4.68404
296.52572   4.68317
298.25808   4.68156
298.38859   4.68333
300.12260   4.67849
300.11612   2.95013
300.11540   2.76510
300.11203   1.03849
300.11099   0.85808
300.11071  -0.86854
300.11091  -1.05427
300.11372  -2.78264
298.38345  -2.78468
298.25318  -2.78294
296.52457  -2.78362
296.39821  -2.78315
294.66959  -2.78247
294.53937  -2.78451
292.80909  -2.78247
