173.92918 -24.33547
173.98042 -22.60774
173.98679 -22.42202
174.03327 -20.69595
174.03805 -20.51558
174.08012 -18.78942
174.08479 -18.60369
174.12274 -16.87569
175.92866 -16.90324
176.06447 -16.90678
177.86907 -16.91594
178.00053 -16.91681
179.80514 -16.90765
179.94105 -16.90426
181.74699 -16.87670
181.78494 -18.60469
181.78902 -18.78968
181.83109 -20.51584
181.83481 -20.69622
181.88127 -22.42230
181.88659 -22.60796
181.93780 -24.33569
180.04116 -24.37168
179.89829 -24.37164
178.00275 -24.38360
177.86417 -24.38314
175.96863 -24.37115
175.82582 -24.37149
173.92918 -24.33547
