 58.64923  29.54588
 58.57317  31.27301
 58.56585  31.45871
 58.48304  33.18391
 58.47419  33.36419
 58.38392  35.08919
 58.37421  35.27480
 58.27564  37.00134
 60.43922  37.06269
 60.60212  37.06361
 62.76603  37.08402
 62.92369  37.08315
 65.08757  37.06273
 65.25058  37.06166
 67.41413  37.00030
 67.31555  35.27376
 67.30521  35.08893
 67.21495  33.36392
 67.20490  33.18370
 67.12211  31.45850
 67.11367  31.27292
 67.03765  29.54578
 65.05139  29.59550
 64.90182  29.59984
 62.91601  29.61636
 62.77083  29.61682
 60.78500  29.60026
 60.63549  29.59563
 58.64923  29.54588
