283.79590 -60.18439
284.15877 -58.46595
284.19732 -58.28124
284.51707 -56.56323
284.54877 -56.38365
284.83276 -54.66453
284.86220 -54.47954
285.11598 -52.75772
287.96949 -52.87052
288.18447 -52.87834
291.04612 -52.91591
291.25471 -52.91678
294.11642 -52.87918
294.33157 -52.87151
297.18514 -52.75869
297.43897 -54.48050
297.46736 -54.66479
297.75135 -56.38391
297.78126 -56.56357
298.10092 -58.28159
298.13760 -58.46632
298.50029 -60.18477
295.02856 -60.32977
294.76590 -60.33522
291.27571 -60.38356
291.02032 -60.38309
287.53018 -60.33465
287.26758 -60.32949
283.79590 -60.18439
