 84.59199  15.18030
 84.55808  16.90836
 84.55532  17.09415
 84.51749  18.82039
 84.51347  19.00078
 84.47148  20.72694
 84.46711  20.91268
 84.42064  22.64052
 86.29307  22.67355
 86.43395  22.67305
 88.30519  22.68403
 88.44151  22.68316
 90.31273  22.67217
 90.45371  22.67252
 92.32613  22.63948
 92.27966  20.91165
 92.27472  20.72668
 92.23272  19.00052
 92.22766  18.82016
 92.18984  17.09392
 92.18606  16.90823
 92.15217  15.18016
 90.36152  15.20502
 90.22672  15.20811
 88.43746  15.21637
 88.30666  15.21684
 86.51740  15.20856
 86.38264  15.20517
 84.59199  15.18030
