107.74687  18.77231
107.70416  20.50022
107.70045  20.68599
107.65337  22.41205
107.64837  22.59242
107.59660  24.31838
107.59115  24.50410
107.53429  26.23171
109.46079  26.27111
109.60576  26.27093
111.53128  26.28403
111.67157  26.28316
113.59708  26.27005
113.74215  26.27008
115.66863  26.23068
115.61176  24.50306
115.60574  24.31812
115.55397  22.59216
115.54789  22.41183
115.50082  20.68577
115.49608  20.50010
115.45340  18.77219
113.62818  18.80281
113.49076  18.80619
111.66678  18.81637
111.53344  18.81683
109.70945  18.80663
109.57209  18.80295
107.74687  18.77231
