 48.78120 -27.92641
 48.84347 -26.19893
 48.85102 -26.01324
 48.90783 -24.28739
 48.91366 -24.10704
 48.96546 -22.38108
 48.97116 -22.19538
 49.01831 -20.46756
 50.86287 -20.50099
 51.00159 -20.50483
 52.84500 -20.51594
 52.97929 -20.51681
 54.82271 -20.50569
 54.96154 -20.50200
 56.80611 -20.46856
 56.85327 -22.19638
 56.85835 -22.38134
 56.91016 -24.10730
 56.91489 -24.28767
 56.97168 -26.01352
 56.97815 -26.19916
 57.04039 -27.92664
 55.08456 -27.96918
 54.93723 -27.96946
 52.98223 -27.98360
 52.83930 -27.98314
 50.88431 -27.96897
 50.73703 -27.96897
 48.78120 -27.92641
