272.74166 -20.74403
272.78312 -19.01610
272.78845 -18.83036
272.82569 -17.10411
272.82952 -16.92372
272.86282 -15.19740
272.86656 -15.01165
272.89612 -13.28351
274.67181 -13.30541
274.80535 -13.30867
276.57959 -13.31595
276.70884 -13.31682
278.48309 -13.30953
278.61672 -13.30643
280.39242 -13.28452
280.42199 -15.01266
280.42515 -15.19766
280.45845 -16.92398
280.46124 -17.10438
280.49847 -18.83063
280.50277 -19.01631
280.54421 -20.74425
278.69625 -20.77405
278.55708 -20.77370
276.71041 -20.78361
276.57541 -20.78314
274.72874 -20.77321
274.58962 -20.77386
272.74166 -20.74403
