109.74579  22.36398
109.69333  24.09168
109.68857  24.27744
109.63115  26.00327
109.62504  26.18362
109.56224  27.90933
109.55557  28.09501
109.48688  29.82235
111.47869  29.86851
111.62859  29.86867
113.61974  29.88403
113.76481  29.88316
115.75594  29.86779
115.90595  29.86748
117.89774  29.82131
117.82903  28.09398
117.82178  27.90906
117.75897  26.18335
117.75175  26.00305
117.69435  24.27722
117.68853  24.09157
117.63610  22.36387
115.76747  22.40050
115.62678  22.40419
113.75919  22.41637
113.62266  22.41683
111.75506  22.40463
111.61443  22.40065
109.74579  22.36398
