  7.89111  33.13587
  7.80033  34.86260
  7.79142  35.04826
  7.69258  36.77302
  7.68198  36.95325
  7.57414  38.67776
  7.56247  38.86332
  7.44452  40.58932
  9.71971  40.65936
  9.89107  40.66071
 12.16738  40.68402
 12.33325  40.68315
 14.60953  40.65983
 14.78100  40.65832
 17.05616  40.58827
 16.93820  38.86228
 16.92587  38.67750
 16.81804  36.95299
 16.80619  36.77282
 16.70738  35.04806
 16.69729  34.86252
 16.60656  33.13578
 14.54311  33.19272
 14.38771  33.19743
 12.32424  33.21636
 12.17338  33.21682
 10.10990  33.19785
  9.95456  33.19285
  7.89111  33.13587
