 32.90485  33.13587
 32.81407  34.86260
 32.80516  35.04826
 32.70632  36.77302
 32.69572  36.95325
 32.58788  38.67776
 32.57621  38.86332
 32.45826  40.58932
 34.73345  40.65936
 34.90481  40.66071
 37.18112  40.68402
 37.34699  40.68315
 39.62327  40.65983
 39.79474  40.65832
 42.06990  40.58827
 41.95194  38.86228
 41.93961  38.67750
 41.83178  36.95299
 41.81993  36.77282
 41.72112  35.04806
 41.71103  34.86252
 41.62030  33.13578
 39.55685  33.19272
 39.40145  33.19743
 37.33798  33.21636
 37.18712  33.21682
 35.12364  33.19785
 34.96830  33.19285
 32.90485  33.13587
