 58.51741  36.72499
 58.40917  38.45124
 58.39835  38.63685
 58.28031  40.36106
 58.26761  40.54123
 58.13851  42.26513
 58.12446  42.45062
 57.98284  44.17593
 60.39168  44.25564
 60.57316  44.25748
 62.98421  44.28401
 63.15991  44.28314
 65.57093  44.25660
 65.75253  44.25460
 68.16133  44.17487
 68.01969  42.44957
 68.00495  42.26487
 67.87586  40.54097
 67.86186  40.36087
 67.74384  38.63665
 67.73179  38.45117
 67.62362  36.72492
 65.46797  36.78971
 65.30560  36.79481
 63.14932  36.81635
 62.99166  36.81682
 60.83536  36.79523
 60.67306  36.78983
 58.51741  36.72499
