252.19180  40.31305
252.06248  42.03868
252.04934  42.22423
251.90787  43.94776
251.89259  44.12785
251.73731  45.85097
251.72030  46.03637
251.54919  47.76079
254.11892  47.85144
254.31261  47.85383
256.88613  47.88401
257.07368  47.88314
259.64716  47.85295
259.84097  47.85040
262.41065  47.75974
262.23952  46.03532
262.22180  45.85071
262.06652  44.12759
262.04986  43.94757
261.90842  42.22404
261.89399  42.03863
261.76474  40.31299
259.49902  40.38640
259.32833  40.39194
257.06113  40.41635
256.89536  40.41681
254.62814  40.39235
254.45752  40.38652
252.19180  40.31305
