215.85148 -38.69483
215.95878 -36.96854
215.97112 -36.78299
216.06929 -35.05821
216.07929 -34.87796
216.16932 -33.15296
216.17902 -32.96736
216.26170 -31.24040
218.28267 -31.29347
218.43469 -31.29829
220.45544 -31.31593
220.60266 -31.31680
222.62343 -31.29914
222.77556 -31.29447
224.79656 -31.24140
224.87925 -32.96835
224.88826 -33.15322
224.97829 -34.87823
224.98708 -35.05850
225.08522 -36.78328
225.09634 -36.96880
225.20358 -38.69510
222.98979 -38.76043
222.82292 -38.76187
220.60845 -38.78359
220.44654 -38.78313
218.23208 -38.76135
218.06526 -38.76021
215.85148 -38.69483
