232.34249  18.77231
232.29978  20.50022
232.29607  20.68599
232.24899  22.41205
232.24399  22.59242
232.19222  24.31838
232.18677  24.50410
232.12991  26.23171
234.05641  26.27111
234.20138  26.27093
236.12690  26.28403
236.26719  26.28316
238.19270  26.27005
238.33777  26.27008
240.26425  26.23068
240.20738  24.50306
240.20136  24.31812
240.14959  22.59216
240.14351  22.41183
240.09644  20.68577
240.09170  20.50010
240.04902  18.77219
238.22380  18.80281
238.08638  18.80619
236.26240  18.81637
236.12906  18.81683
234.30507  18.80663
234.16771  18.80295
232.34249  18.77231
