190.76934  15.18030
190.73543  16.90836
190.73267  17.09415
190.69484  18.82039
190.69082  19.00078
190.64883  20.72694
190.64446  20.91268
190.59799  22.64052
192.47042  22.67355
192.61130  22.67305
194.48254  22.68403
194.61886  22.68316
196.49008  22.67217
196.63106  22.67252
198.50348  22.63948
198.45701  20.91165
198.45207  20.72668
198.41007  19.00052
198.40501  18.82016
198.36719  17.09392
198.36341  16.90823
198.32952  15.18016
196.53887  15.20502
196.40407  15.20811
194.61481  15.21637
194.48401  15.21684
192.69475  15.20856
192.55999  15.20517
190.76934  15.18030
