191.79364 -31.51672
191.86858 -29.78955
191.87749 -29.60391
191.94604 -27.87834
191.95306 -27.69802
192.01583 -25.97231
192.02269 -25.78663
192.08013 -24.05904
193.97260 -24.09863
194.11493 -24.10277
196.00648 -24.11594
196.14429 -24.11681
198.03584 -24.10364
198.17828 -24.09964
200.07077 -24.06004
200.12822 -25.78763
200.13444 -25.97257
200.19721 -27.69828
200.20311 -27.87862
200.27164 -29.60419
200.27943 -29.78979
200.35433 -31.51697
198.32730 -31.56649
198.17458 -31.56713
196.14803 -31.58360
195.99988 -31.58313
193.97334 -31.56663
193.82066 -31.56629
191.79364 -31.51672
