168.96810  40.31305
168.83878  42.03868
168.82564  42.22423
168.68417  43.94776
168.66889  44.12785
168.51361  45.85097
168.49660  46.03637
168.32549  47.76079
170.89522  47.85144
171.08891  47.85383
173.66243  47.88401
173.84998  47.88314
176.42346  47.85295
176.61727  47.85040
179.18695  47.75974
179.01582  46.03532
178.99810  45.85071
178.84282  44.12759
178.82616  43.94757
178.68472  42.22404
178.67029  42.03863
178.54104  40.31299
176.27532  40.38640
176.10463  40.39194
173.83743  40.41635
173.67166  40.41681
171.40444  40.39235
171.23382  40.38652
168.96810  40.31305
