154.39177   0.81023
154.38766   2.53860
154.38809   2.72441
154.38088   4.45101
154.38011   4.63143
154.36976   6.35802
154.36883   6.54380
154.35528   8.27212
156.10167   8.28230
156.23303   8.28065
157.97780   8.28404
158.10490   8.28317
159.84967   8.27978
159.98112   8.28128
161.72751   8.27110
161.71395   6.54278
161.71248   6.35776
161.70213   4.63117
161.70036   4.45076
161.69315   2.72416
161.69261   2.53844
161.68851   0.81007
159.96010   0.81330
159.82998   0.81531
158.10323   0.81638
157.97700   0.81684
156.25025   0.81577
156.12017   0.81346
154.39177   0.81023
