 84.84680 -17.15220
 84.87945 -15.42411
 84.88383 -15.23835
 84.91267 -13.51196
 84.91564 -13.33155
 84.94088 -11.60511
 84.94377 -11.41935
 84.96556  -9.69111
 86.71878  -9.70751
 86.85063  -9.71050
 88.60231  -9.71595
 88.72992  -9.71682
 90.48160  -9.71136
 90.61355  -9.70853
 92.36677  -9.69212
 92.38857 -11.42036
 92.39088 -11.60537
 92.41612 -13.33181
 92.41807 -13.51222
 92.44690 -15.23861
 92.45028 -15.42431
 92.48291 -17.15240
 90.67428 -17.17631
 90.53808 -17.17566
 88.73089 -17.18361
 88.59878 -17.18314
 86.79158 -17.17518
 86.65543 -17.17612
 84.84680 -17.15220
