  4.42277 -27.92641
  4.48504 -26.19893
  4.49259 -26.01324
  4.54940 -24.28739
  4.55523 -24.10704
  4.60703 -22.38108
  4.61273 -22.19538
  4.65988 -20.46756
  6.50444 -20.50099
  6.64316 -20.50483
  8.48657 -20.51594
  8.62086 -20.51681
 10.46428 -20.50569
 10.60311 -20.50200
 12.44768 -20.46856
 12.49484 -22.19638
 12.49992 -22.38134
 12.55173 -24.10730
 12.55646 -24.28767
 12.61325 -26.01352
 12.61972 -26.19916
 12.68196 -27.92664
 10.72613 -27.96918
 10.57880 -27.96946
  8.62380 -27.98360
  8.48087 -27.98314
  6.52588 -27.96897
  6.37860 -27.96897
  4.42277 -27.92641
