206.58703 -67.30813
207.21891 -65.59827
207.28399 -65.41443
207.82278 -63.70338
207.87530 -63.52447
208.34039 -61.81110
208.38774 -61.62668
208.79312 -59.90966
212.23565 -60.05714
212.49542 -60.06670
215.95713 -60.11589
216.20957 -60.11676
219.67137 -60.06754
219.93135 -60.05813
223.37398 -59.91061
223.77945 -61.62762
223.82546 -61.81135
224.29057 -63.52472
224.34085 -63.70375
224.87951 -65.41481
224.94222 -65.59871
225.57379 -67.30859
221.10422 -67.50848
220.76469 -67.51671
216.24575 -67.58354
215.91478 -67.58307
211.39596 -67.51610
211.05650 -67.50816
206.58703 -67.30813
