 43.65506   0.81023
 43.65095   2.53860
 43.65138   2.72441
 43.64417   4.45101
 43.64340   4.63143
 43.63305   6.35802
 43.63212   6.54380
 43.61857   8.27212
 45.36496   8.28230
 45.49632   8.28065
 47.24109   8.28404
 47.36819   8.28317
 49.11296   8.27978
 49.24441   8.28128
 50.99080   8.27110
 50.97724   6.54278
 50.97577   6.35776
 50.96542   4.63117
 50.96365   4.45076
 50.95644   2.72416
 50.95590   2.53844
 50.95180   0.81007
 49.22339   0.81330
 49.09327   0.81531
 47.36652   0.81638
 47.24029   0.81684
 45.51354   0.81577
 45.38346   0.81346
 43.65506   0.81023
