137.12131 -27.92641
137.18358 -26.19893
137.19113 -26.01324
137.24794 -24.28739
137.25377 -24.10704
137.30557 -22.38108
137.31127 -22.19538
137.35842 -20.46756
139.20298 -20.50099
139.34170 -20.50483
141.18511 -20.51594
141.31940 -20.51681
143.16282 -20.50569
143.30165 -20.50200
145.14622 -20.46856
145.19338 -22.19638
145.19846 -22.38134
145.25027 -24.10730
145.25500 -24.28767
145.31179 -26.01352
145.31826 -26.19916
145.38050 -27.92664
143.42467 -27.96918
143.27734 -27.96946
141.32234 -27.98360
141.17941 -27.98314
139.22442 -27.96897
139.07714 -27.96897
137.12131 -27.92641
