195.56366  -2.78247
195.56647  -1.05409
195.56765  -0.86829
195.56737   0.85832
195.56732   1.03875
195.56395   2.76536
195.56378   2.95115
195.55730   4.67951
197.29131   4.68435
197.42173   4.68243
199.15409   4.68404
199.28029   4.68317
201.01265   4.68156
201.14316   4.68333
202.87717   4.67849
202.87069   2.95013
202.86997   2.76510
202.86660   1.03849
202.86556   0.85808
202.86528  -0.86854
202.86548  -1.05427
202.86829  -2.78264
201.13802  -2.78468
201.00775  -2.78294
199.27914  -2.78362
199.15278  -2.78315
197.42416  -2.78247
197.29394  -2.78451
195.56366  -2.78247
