 79.53456 -53.03320
 79.76474 -51.31060
 79.78985 -51.12546
 79.99672 -49.40391
 80.01748 -49.22399
 80.20442 -47.50185
 80.22408 -47.31654
 80.39371 -45.59212
 82.86229 -45.68007
 83.04813 -45.68664
 85.52006 -45.71592
 85.70020 -45.71679
 88.17218 -45.68750
 88.35815 -45.68108
 90.82678 -45.59310
 90.99644 -47.31752
 91.01522 -47.50211
 91.20216 -49.22425
 91.22139 -49.40423
 91.42821 -51.12578
 91.45175 -51.31092
 91.68182 -53.03353
 88.80984 -53.14334
 88.59298 -53.14701
 85.71344 -53.18358
 85.50283 -53.18311
 82.62332 -53.14647
 82.40652 -53.14309
 79.53456 -53.03320
