199.81224  79.37256
196.04883  80.97811
195.56944  81.14834
189.99171  82.68858
189.27257  82.84465
180.45135  84.26389
179.24441  84.40646
164.49957  85.57278
182.61165  86.83832
184.55658  86.91359
218.57309  87.48327
221.43729  87.48239
255.44134  86.91261
257.38538  86.83716
275.49378  85.57173
260.75325  84.40531
259.54718  84.26368
250.72653  82.84441
250.00070  82.68885
244.42415  81.14851
243.93939  80.97873
240.17755  79.37307
230.93443  79.83292
230.21058  79.85835
220.35828  80.01619
219.63027  80.01664
209.77787  79.85846
209.05459  79.83272
199.81224  79.37256
