 85.74440  40.31305
 85.61508  42.03868
 85.60194  42.22423
 85.46047  43.94776
 85.44519  44.12785
 85.28991  45.85097
 85.27290  46.03637
 85.10179  47.76079
 87.67152  47.85144
 87.86521  47.85383
 90.43873  47.88401
 90.62628  47.88314
 93.19976  47.85295
 93.39357  47.85040
 95.96325  47.75974
 95.79212  46.03532
 95.77440  45.85071
 95.61912  44.12759
 95.60246  43.94757
 95.46102  42.22404
 95.44659  42.03863
 95.31734  40.31299
 93.05162  40.38640
 92.88093  40.39194
 90.61373  40.41635
 90.44796  40.41681
 88.18074  40.39235
 88.01012  40.38652
 85.74440  40.31305
