 12.24415  11.58801
 12.21831  13.31620
 12.21642  13.50200
 12.18700  15.22838
 12.18388  15.40878
 12.15070  17.13510
 12.14729  17.32086
 12.11011  19.04887
 13.93840  19.07586
 14.07594  19.07506
 15.90287  19.08403
 16.03596  19.08316
 17.86287  19.07418
 18.00051  19.07484
 19.82879  19.04784
 19.79161  17.31983
 19.78764  17.13484
 19.75446  15.40852
 19.75031  15.22815
 19.72090  13.50176
 19.71800  13.31606
 19.69218  11.58787
 17.92803  11.60715
 17.79522  11.60997
 16.03257  11.61637
 15.90372  11.61684
 14.14106  11.61042
 14.00830  11.60731
 12.24415  11.58801
