232.01078 -38.69483
232.11808 -36.96854
232.13042 -36.78299
232.22859 -35.05821
232.23859 -34.87796
232.32862 -33.15296
232.33832 -32.96736
232.42100 -31.24040
234.44197 -31.29347
234.59399 -31.29829
236.61474 -31.31593
236.76196 -31.31680
238.78273 -31.29914
238.93486 -31.29447
240.95586 -31.24140
241.03855 -32.96835
241.04756 -33.15322
241.13759 -34.87823
241.14638 -35.05850
241.24452 -36.78328
241.25564 -36.96880
241.36288 -38.69510
239.14909 -38.76043
238.98222 -38.76187
236.76775 -38.78359
236.60584 -38.78313
234.39138 -38.76135
234.22456 -38.76021
232.01078 -38.69483
