309.82955  -9.96767
309.84655  -8.23937
309.84925  -8.05359
309.86296  -6.32702
309.86437  -6.14660
309.87490  -4.42002
309.87621  -4.23424
309.88360  -2.50588
311.61348  -2.51160
311.74358  -2.51405
313.47182  -2.51595
313.59772  -2.51682
315.32596  -2.51492
315.45615  -2.51262
317.18604  -2.50690
317.19343  -4.23526
317.19419  -4.42028
317.20471  -6.14686
317.20512  -6.32728
317.21883  -8.05384
317.22055  -8.23956
317.23754  -9.96786
315.48283  -9.98059
315.35071  -9.97938
313.59760  -9.98361
313.46945  -9.98315
311.71634  -9.97891
311.58426  -9.98041
309.82955  -9.96767
