 67.93128   7.99553
 67.91299   9.72381
 67.91191   9.90961
 67.89028  11.63610
 67.88799  11.81651
 67.86289  13.54295
 67.86036  13.72872
 67.83163  15.45687
 69.62468  15.47808
 69.75956  15.47698
 71.55112  15.48404
 71.68164  15.48317
 73.47319  15.47611
 73.60817  15.47705
 75.40121  15.45584
 75.37247  13.72769
 75.36939  13.54269
 75.34429  11.81625
 75.34098  11.63586
 75.31936   9.90938
 75.31729   9.72366
 75.29901   7.99538
 73.55384   8.00923
 73.42246   8.01177
 71.67886   8.01638
 71.55140   8.01684
 69.80779   8.01223
 69.67646   8.00939
 67.93128   7.99553
