100.59942  18.77231
100.55671  20.50022
100.55300  20.68599
100.50592  22.41205
100.50092  22.59242
100.44915  24.31838
100.44370  24.50410
100.38684  26.23171
102.31334  26.27111
102.45831  26.27093
104.38383  26.28403
104.52412  26.28316
106.44963  26.27005
106.59470  26.27008
108.52118  26.23068
108.46431  24.50306
108.45829  24.31812
108.40652  22.59216
108.40044  22.41183
108.35337  20.68577
108.34863  20.50010
108.30595  18.77219
106.48073  18.80281
106.34331  18.80619
104.51933  18.81637
104.38599  18.81683
102.56200  18.80663
102.42464  18.80295
100.59942  18.77231
