  7.35453  36.57547
  7.24709  38.30173
  7.23636  38.48735
  7.11919  40.21159
  7.10658  40.39176
  6.97846  42.11569
  6.96452  42.30118
  6.82399  44.02652
  9.22676  44.10581
  9.40778  44.10762
 11.81271  44.13401
 11.98796  44.13314
 14.39285  44.10674
 14.57399  44.10477
 16.97672  44.02546
 16.83617  42.30013
 16.82155  42.11542
 16.69343  40.39150
 16.67952  40.21139
 16.56238  38.48715
 16.55042  38.30166
 16.44304  36.57539
 14.29157  36.63984
 14.12952  36.64492
 11.97744  36.66635
 11.82009  36.66682
  9.66800  36.64534
  9.50601  36.63996
  7.35453  36.57547
