127.02466   0.81023
127.02055   2.53860
127.02098   2.72441
127.01377   4.45101
127.01300   4.63143
127.00265   6.35802
127.00172   6.54380
126.98817   8.27212
128.73456   8.28230
128.86592   8.28065
130.61069   8.28404
130.73779   8.28317
132.48256   8.27978
132.61401   8.28128
134.36040   8.27110
134.34684   6.54278
134.34537   6.35776
134.33502   4.63117
134.33325   4.45076
134.32604   2.72416
134.32550   2.53844
134.32140   0.81007
132.59299   0.81330
132.46287   0.81531
130.73612   0.81638
130.60989   0.81684
128.88314   0.81577
128.75306   0.81346
127.02466   0.81023
