241.24940 -45.86802
241.40416 -44.14311
241.42147 -43.95772
241.56222 -42.23417
241.57646 -42.05405
241.70495 -40.33014
241.71863 -40.14465
241.83625 -38.41868
244.04142 -38.48744
244.20735 -38.49305
246.41353 -38.51593
246.57428 -38.51680
248.78049 -38.49391
248.94654 -38.48845
251.15174 -38.41966
251.26939 -40.14564
251.28229 -40.33040
251.41079 -42.05431
251.42369 -42.23447
251.56440 -43.95803
251.58035 -44.14340
251.73503 -45.86831
249.25403 -45.95300
249.06690 -45.95541
246.58299 -45.98359
246.40135 -45.98312
243.91747 -45.95488
243.73039 -45.95277
241.24940 -45.86802
