213.24008 -13.56005
213.26464 -11.83184
213.26815 -11.64607
213.28921  -9.91957
213.29138  -9.73916
213.30908  -8.01263
213.31117  -7.82686
213.32562  -6.09854
215.06367  -6.10957
215.19438  -6.11229
216.93083  -6.11595
217.05733  -6.11682
218.79378  -6.11315
218.92459  -6.11059
220.66265  -6.09956
220.67710  -7.82788
220.67862  -8.01289
220.69633  -9.73942
220.69749  -9.91983
220.71853 -11.64633
220.72106 -11.83204
220.74560 -13.56025
218.96784 -13.57848
218.83397 -13.57755
217.05774 -13.58361
216.92790 -13.58315
215.15167 -13.57707
215.01785 -13.57830
213.24008 -13.56005
