106.29959 -31.51672
106.37453 -29.78955
106.38344 -29.60391
106.45199 -27.87834
106.45901 -27.69802
106.52178 -25.97231
106.52864 -25.78663
106.58608 -24.05904
108.47855 -24.09863
108.62088 -24.10277
110.51243 -24.11594
110.65024 -24.11681
112.54179 -24.10364
112.68423 -24.09964
114.57672 -24.06004
114.63417 -25.78763
114.64039 -25.97257
114.70316 -27.69828
114.70906 -27.87862
114.77759 -29.60419
114.78538 -29.78979
114.86028 -31.51697
112.83325 -31.56649
112.68053 -31.56713
110.65398 -31.58360
110.50583 -31.58313
108.47929 -31.56663
108.32661 -31.56629
106.29959 -31.51672
