251.65810 -86.26191
273.96056 -85.55214
275.88604 -85.44403
289.77528 -84.23964
290.88580 -84.09882
299.24659 -82.66189
299.95407 -82.50012
305.27782 -80.94910
316.04318 -81.49519
316.89931 -81.52559
328.69648 -81.71572
329.56948 -81.71658
341.36770 -81.52634
342.22473 -81.49606
352.99070 -80.94980
358.31614 -82.50073
359.01717 -82.66211
  7.37854 -84.09902
  8.48137 -84.24045
 22.37169 -85.44496
 24.28947 -85.55383
 46.60051 -86.26385
 36.15818 -87.91583
 34.62450 -88.03415
333.48234 -89.18126
324.64424 -89.18064
263.62635 -88.03215
262.08783 -87.91398
251.65810 -86.26191
