230.53187 -20.74403
230.57333 -19.01610
230.57866 -18.83036
230.61590 -17.10411
230.61973 -16.92372
230.65303 -15.19740
230.65677 -15.01165
230.68633 -13.28351
232.46202 -13.30541
232.59556 -13.30867
234.36980 -13.31595
234.49905 -13.31682
236.27330 -13.30953
236.40693 -13.30643
238.18263 -13.28452
238.21220 -15.01266
238.21536 -15.19766
238.24866 -16.92398
238.25145 -17.10438
238.28868 -18.83063
238.29298 -19.01631
238.33442 -20.74425
236.48646 -20.77405
236.34729 -20.77370
234.50062 -20.78361
234.36562 -20.78314
232.51895 -20.77321
232.37983 -20.77386
230.53187 -20.74403
