307.17885  43.89977
307.02357  45.62462
307.00757  45.81009
306.83695  47.53273
306.81845  47.71273
306.63022  49.43485
306.60947  49.62014
306.40081  51.34341
309.16588  51.44662
309.37440  51.44964
312.14555  51.48400
312.34753  51.48313
315.11863  51.44875
315.32729  51.44557
318.09229  51.34235
317.88361  49.61908
317.86210  49.43459
317.67387  47.71247
317.65391  47.53255
317.48333  45.80991
317.46596  45.62458
317.31076  43.89972
314.91329  43.98272
314.73264  43.98874
312.33253  44.01635
312.15703  44.01681
309.75690  43.98914
309.57632  43.98283
307.17885  43.89977
