155.38350  15.18030
155.34959  16.90836
155.34683  17.09415
155.30900  18.82039
155.30498  19.00078
155.26299  20.72694
155.25862  20.91268
155.21215  22.64052
157.08458  22.67355
157.22546  22.67305
159.09670  22.68403
159.23302  22.68316
161.10424  22.67217
161.24522  22.67252
163.11764  22.63948
163.07117  20.91165
163.06623  20.72668
163.02423  19.00052
163.01917  18.82016
162.98135  17.09392
162.97757  16.90823
162.94368  15.18016
161.15303  15.20502
161.01823  15.20811
159.22897  15.21637
159.09817  15.21684
157.30891  15.20856
157.17415  15.20517
155.38350  15.18030
