 19.12155  -6.37512
 19.13136  -4.64677
 19.13329  -4.46097
 19.13993  -2.73437
 19.14061  -2.55394
 19.14415  -0.82733
 19.14472  -0.64155
 19.14518   1.08682
 20.87372   1.08637
 21.00372   1.08419
 22.73061   1.08405
 22.85641   1.08318
 24.58330   1.08332
 24.71339   1.08535
 26.44193   1.08580
 26.44239  -0.64257
 26.44241  -0.82759
 26.44595  -2.55421
 26.44564  -2.73462
 26.45228  -4.46123
 26.45323  -4.64695
 26.46303  -6.37530
 24.72404  -6.38265
 24.59312  -6.38117
 22.85577  -6.38362
 22.72877  -6.38315
 20.99143  -6.38070
 20.86054  -6.38247
 19.12155  -6.37512
