 63.80357  18.77231
 63.76086  20.50022
 63.75715  20.68599
 63.71007  22.41205
 63.70507  22.59242
 63.65330  24.31838
 63.64785  24.50410
 63.59099  26.23171
 65.51749  26.27111
 65.66246  26.27093
 67.58798  26.28403
 67.72827  26.28316
 69.65378  26.27005
 69.79885  26.27008
 71.72533  26.23068
 71.66846  24.50306
 71.66244  24.31812
 71.61067  22.59216
 71.60459  22.41183
 71.55752  20.68577
 71.55278  20.50010
 71.51010  18.77219
 69.68488  18.80281
 69.54746  18.80619
 67.72348  18.81637
 67.59014  18.81683
 65.76615  18.80663
 65.62879  18.80295
 63.80357  18.77231
