 91.15368  -2.78247
 91.15649  -1.05409
 91.15767  -0.86829
 91.15739   0.85832
 91.15734   1.03875
 91.15397   2.76536
 91.15380   2.95115
 91.14732   4.67951
 92.88133   4.68435
 93.01175   4.68243
 94.74411   4.68404
 94.87031   4.68317
 96.60267   4.68156
 96.73318   4.68333
 98.46719   4.67849
 98.46071   2.95013
 98.45999   2.76510
 98.45662   1.03849
 98.45558   0.85808
 98.45530  -0.86854
 98.45550  -1.05427
 98.45831  -2.78264
 96.72804  -2.78468
 96.59777  -2.78294
 94.86916  -2.78362
 94.74280  -2.78315
 93.01418  -2.78247
 92.88396  -2.78451
 91.15368  -2.78247
