 44.82019 -38.69483
 44.92749 -36.96854
 44.93983 -36.78299
 45.03800 -35.05821
 45.04800 -34.87796
 45.13803 -33.15296
 45.14773 -32.96736
 45.23041 -31.24040
 47.25138 -31.29347
 47.40340 -31.29829
 49.42415 -31.31593
 49.57137 -31.31680
 51.59214 -31.29914
 51.74427 -31.29447
 53.76527 -31.24140
 53.84796 -32.96835
 53.85697 -33.15322
 53.94700 -34.87823
 53.95579 -35.05850
 54.05393 -36.78328
 54.06505 -36.96880
 54.17230 -38.69510
 51.95850 -38.76043
 51.79163 -38.76187
 49.57716 -38.78359
 49.41525 -38.78313
 47.20079 -38.76135
 47.03397 -38.76021
 44.82019 -38.69483
