137.00831  29.54588
136.93225  31.27301
136.92493  31.45871
136.84212  33.18391
136.83327  33.36419
136.74300  35.08919
136.73329  35.27480
136.63472  37.00134
138.79830  37.06269
138.96120  37.06361
141.12511  37.08402
141.28277  37.08315
143.44665  37.06273
143.60966  37.06166
145.77321  37.00030
145.67463  35.27376
145.66429  35.08893
145.57403  33.36392
145.56398  33.18370
145.48119  31.45850
145.47275  31.27292
145.39673  29.54578
143.41047  29.59550
143.26090  29.59984
141.27509  29.61636
141.12991  29.61682
139.14408  29.60026
138.99457  29.59563
137.00831  29.54588
