305.72661 -38.69483
305.83391 -36.96854
305.84625 -36.78299
305.94442 -35.05821
305.95442 -34.87796
306.04445 -33.15296
306.05415 -32.96736
306.13683 -31.24040
308.15780 -31.29347
308.30982 -31.29829
310.33057 -31.31593
310.47779 -31.31680
312.49856 -31.29914
312.65069 -31.29447
314.67169 -31.24140
314.75438 -32.96835
314.76339 -33.15322
314.85342 -34.87823
314.86221 -35.05850
314.96035 -36.78328
314.97147 -36.96880
315.07871 -38.69510
312.86492 -38.76043
312.69805 -38.76187
310.48358 -38.78359
310.32167 -38.78313
308.10721 -38.76135
307.94039 -38.76021
305.72661 -38.69483
