319.15195 -13.56005
319.17651 -11.83184
319.18002 -11.64607
319.20108  -9.91957
319.20325  -9.73916
319.22095  -8.01263
319.22304  -7.82686
319.23749  -6.09854
320.97554  -6.10957
321.10625  -6.11229
322.84270  -6.11595
322.96920  -6.11682
324.70565  -6.11315
324.83646  -6.11059
326.57452  -6.09956
326.58897  -7.82788
326.59049  -8.01289
326.60820  -9.73942
326.60936  -9.91983
326.63040 -11.64633
326.63293 -11.83204
326.65747 -13.56025
324.87971 -13.57848
324.74584 -13.57755
322.96961 -13.58361
322.83977 -13.58315
321.06354 -13.57707
320.92972 -13.57830
319.15195 -13.56005
