298.21243  18.77231
298.16972  20.50022
298.16601  20.68599
298.11893  22.41205
298.11393  22.59242
298.06216  24.31838
298.05671  24.50410
297.99985  26.23171
299.92635  26.27111
300.07132  26.27093
301.99684  26.28403
302.13713  26.28316
304.06264  26.27005
304.20771  26.27008
306.13419  26.23068
306.07732  24.50306
306.07130  24.31812
306.01953  22.59216
306.01345  22.41183
305.96638  20.68577
305.96164  20.50010
305.91896  18.77219
304.09374  18.80281
303.95632  18.80619
302.13234  18.81637
301.99900  18.81683
300.17501  18.80663
300.03765  18.80295
298.21243  18.77231
