 50.05422 -17.15220
 50.08687 -15.42411
 50.09125 -15.23835
 50.12009 -13.51196
 50.12306 -13.33155
 50.14830 -11.60511
 50.15119 -11.41935
 50.17298  -9.69111
 51.92620  -9.70751
 52.05805  -9.71050
 53.80973  -9.71595
 53.93734  -9.71682
 55.68902  -9.71136
 55.82097  -9.70853
 57.57419  -9.69212
 57.59599 -11.42036
 57.59830 -11.60537
 57.62354 -13.33181
 57.62549 -13.51222
 57.65432 -15.23861
 57.65770 -15.42431
 57.69033 -17.15240
 55.88170 -17.17631
 55.74550 -17.17566
 53.93831 -17.18361
 53.80620 -17.18314
 51.99900 -17.17518
 51.86285 -17.17612
 50.05422 -17.15220
