115.14308  18.77231
115.10037  20.50022
115.09666  20.68599
115.04958  22.41205
115.04458  22.59242
114.99281  24.31838
114.98736  24.50410
114.93050  26.23171
116.85700  26.27111
117.00197  26.27093
118.92749  26.28403
119.06778  26.28316
120.99329  26.27005
121.13836  26.27008
123.06484  26.23068
123.00797  24.50306
123.00195  24.31812
122.95018  22.59216
122.94410  22.41183
122.89703  20.68577
122.89229  20.50010
122.84961  18.77219
121.02439  18.80281
120.88697  18.80619
119.06299  18.81637
118.92965  18.81683
117.10566  18.80663
116.96830  18.80295
115.14308  18.77231
