 46.97852   7.99553
 46.96023   9.72381
 46.95915   9.90961
 46.93752  11.63610
 46.93523  11.81651
 46.91013  13.54295
 46.90760  13.72872
 46.87887  15.45687
 48.67192  15.47808
 48.80680  15.47698
 50.59836  15.48404
 50.72888  15.48317
 52.52043  15.47611
 52.65541  15.47705
 54.44845  15.45584
 54.41971  13.72769
 54.41663  13.54269
 54.39153  11.81625
 54.38822  11.63586
 54.36660   9.90938
 54.36453   9.72366
 54.34625   7.99538
 52.60108   8.00923
 52.46970   8.01177
 50.72610   8.01638
 50.59864   8.01684
 48.85503   8.01223
 48.72370   8.00939
 46.97852   7.99553
