337.07143  43.89977
336.91615  45.62462
336.90015  45.81009
336.72953  47.53273
336.71103  47.71273
336.52280  49.43485
336.50205  49.62014
336.29339  51.34341
339.05846  51.44662
339.26698  51.44964
342.03813  51.48400
342.24011  51.48313
345.01121  51.44875
345.21987  51.44557
347.98487  51.34235
347.77619  49.61908
347.75468  49.43459
347.56645  47.71247
347.54649  47.53255
347.37591  45.80991
347.35854  45.62458
347.20334  43.89972
344.80587  43.98272
344.62522  43.98874
342.22511  44.01635
342.04961  44.01681
339.64948  43.98914
339.46890  43.98283
337.07143  43.89977
