209.97561 -27.92641
210.03788 -26.19893
210.04543 -26.01324
210.10224 -24.28739
210.10807 -24.10704
210.15987 -22.38108
210.16557 -22.19538
210.21272 -20.46756
212.05728 -20.50099
212.19600 -20.50483
214.03941 -20.51594
214.17370 -20.51681
216.01712 -20.50569
216.15595 -20.50200
218.00052 -20.46856
218.04768 -22.19638
218.05276 -22.38134
218.10457 -24.10730
218.10930 -24.28767
218.16609 -26.01352
218.17256 -26.19916
218.23480 -27.92664
216.27897 -27.96918
216.13164 -27.96946
214.17664 -27.98360
214.03371 -27.98314
212.07872 -27.96897
211.93144 -27.96897
209.97561 -27.92641
