271.30994 -17.15220
271.34259 -15.42411
271.34697 -15.23835
271.37581 -13.51196
271.37878 -13.33155
271.40402 -11.60511
271.40691 -11.41935
271.42870  -9.69111
273.18192  -9.70751
273.31377  -9.71050
275.06545  -9.71595
275.19306  -9.71682
276.94474  -9.71136
277.07669  -9.70853
278.82991  -9.69212
278.85171 -11.42036
278.85402 -11.60537
278.87926 -13.33181
278.88121 -13.51222
278.91004 -15.23861
278.91342 -15.42431
278.94605 -17.15240
277.13742 -17.17631
277.00122 -17.17566
275.19402 -17.18361
275.06192 -17.18314
273.25472 -17.17518
273.11857 -17.17612
271.30994 -17.15220
