170.82207 -13.56005
170.84663 -11.83184
170.85014 -11.64607
170.87120  -9.91957
170.87337  -9.73916
170.89107  -8.01263
170.89316  -7.82686
170.90761  -6.09854
172.64566  -6.10957
172.77637  -6.11229
174.51282  -6.11595
174.63932  -6.11682
176.37577  -6.11315
176.50658  -6.11059
178.24464  -6.09956
178.25909  -7.82788
178.26061  -8.01289
178.27832  -9.73942
178.27948  -9.91983
178.30052 -11.64633
178.30305 -11.83204
178.32759 -13.56025
176.54983 -13.57848
176.41596 -13.57755
174.63973 -13.58361
174.50989 -13.58315
172.73366 -13.57707
172.59984 -13.57830
170.82207 -13.56005
