240.14197 -38.69483
240.24927 -36.96854
240.26161 -36.78299
240.35978 -35.05821
240.36978 -34.87796
240.45981 -33.15296
240.46951 -32.96736
240.55219 -31.24040
242.57316 -31.29347
242.72518 -31.29829
244.74593 -31.31593
244.89315 -31.31680
246.91392 -31.29914
247.06605 -31.29447
249.08705 -31.24140
249.16974 -32.96835
249.17875 -33.15322
249.26878 -34.87823
249.27757 -35.05850
249.37571 -36.78328
249.38683 -36.96880
249.49407 -38.69510
247.28028 -38.76043
247.11341 -38.76187
244.89894 -38.78359
244.73703 -38.78313
242.52257 -38.76135
242.35575 -38.76021
240.14197 -38.69483
