285.56970 -74.36664
286.88428 -72.67886
287.01377 -72.49714
288.06971 -70.80276
288.16971 -70.62538
289.03665 -68.92493
289.12253 -68.74175
289.84648 -67.03496
294.26507 -67.23626
294.59961 -67.24854
299.06794 -67.31587
299.39410 -67.31674
303.86259 -67.24937
304.19741 -67.23723
308.61617 -67.03589
309.34029 -68.74266
309.42433 -68.92518
310.29130 -70.62563
310.38832 -70.80318
311.44402 -72.49758
311.57024 -72.67942
312.88421 -74.36725
306.50570 -74.66856
306.01597 -74.68199
299.46705 -74.78350
298.98619 -74.78302
292.43755 -74.68130
291.94788 -74.66815
285.56970 -74.36664
