185.57722  51.06757
185.34744  52.79013
185.32310  52.97536
185.06717  54.69536
185.03915  54.87506
184.75241  56.59412
184.72035  56.77906
184.39687  58.49875
187.70093  58.63419
187.95053  58.63884
191.26947  58.68399
191.51146  58.68312
194.83032  58.63794
195.08008  58.63314
198.38404  58.49768
198.06053  56.77799
198.02760  56.59385
197.74087  54.87480
197.71113  54.69520
197.45527  52.97519
197.42935  52.79013
197.19969  51.06756
194.45138  51.17379
194.24413  51.18098
191.48917  51.21634
191.28768  51.21680
188.53270  51.18136
188.32554  51.17388
185.57722  51.06757
