125.07143 -20.74403
125.11289 -19.01610
125.11822 -18.83036
125.15546 -17.10411
125.15929 -16.92372
125.19259 -15.19740
125.19633 -15.01165
125.22589 -13.28351
127.00158 -13.30541
127.13512 -13.30867
128.90936 -13.31595
129.03861 -13.31682
130.81286 -13.30953
130.94649 -13.30643
132.72219 -13.28452
132.75176 -15.01266
132.75492 -15.19766
132.78822 -16.92398
132.79101 -17.10438
132.82824 -18.83063
132.83254 -19.01631
132.87398 -20.74425
131.02602 -20.77405
130.88685 -20.77370
129.04018 -20.78361
128.90518 -20.78314
127.05851 -20.77321
126.91939 -20.77386
125.07143 -20.74403
