133.17826 -17.15220
133.21091 -15.42411
133.21529 -15.23835
133.24413 -13.51196
133.24710 -13.33155
133.27234 -11.60511
133.27523 -11.41935
133.29702  -9.69111
135.05024  -9.70751
135.18209  -9.71050
136.93377  -9.71595
137.06138  -9.71682
138.81306  -9.71136
138.94501  -9.70853
140.69823  -9.69212
140.72003 -11.42036
140.72234 -11.60537
140.74758 -13.33181
140.74953 -13.51222
140.77836 -15.23861
140.78174 -15.42431
140.81437 -17.15240
139.00574 -17.17631
138.86954 -17.17566
137.06235 -17.18361
136.93024 -17.18314
135.12304 -17.17518
134.98689 -17.17612
133.17826 -17.15220
